timestamp,TEMP,HR,EDA,BVP,IBI,ACC_x,ACC_y,ACC_z
2015-09-16_23:30:00,38.62481134626601,61.30270557191637,0.542938934545964,-0.006002325562181391,1.131838402964852,22.21385416666667,-38.92258680555555,8.326961805555555
2015-09-17_00:00:00,38.13815579520332,76.07063894907635,0.40314724707355104,-0.007022459169723637,0.9023510399072068,-38.428194444444436,8.233107638888889,14.133506944444445
2015-09-17_00:30:00,38.43912250094944,64.67506675720215,0.39384551603760987,0.016250776538460437,0.9775203644455254,-17.486336805555556,-21.523871527777782,28.50965277777777
2015-09-17_01:00:00,38.6105849424998,67.82307225757175,0.3775408962989847,0.012323285707631536,1.0522584842472542,-18.629947916666666,-13.320086805555556,35.254131944444445
2015-09-17_01:30:00,38.760761457019385,74.37759997261895,0.3448594941902492,-0.041981325782932497,0.9248190462589264,-35.82907986111111,-11.128402777777776,-11.703524305555556
2015-09-17_02:00:00,39.31252524428898,79.67356113221909,0.4127666339278221,0.05782269047232048,1.1063007086515426,-31.115434027777773,-27.867604166666666,-14.048576388888891
2015-09-17_02:30:00,39.19298922538757,57.892938832177066,0.42083782301180894,-0.04206900219759619,1.132864475250244,-31.893090277777773,-8.86875,32.01229166666667
2015-09-17_03:00:00,38.24166688389249,61.8868166033427,0.4858714009945591,0.01816191976197944,1.028034615647662,-25.83829861111111,-8.288854166666667,24.39954861111111
2015-09-17_03:30:00,37.05711477535052,82.15216472012744,0.5296217497897746,0.05238357931257677,1.1925261925567279,-6.2893083065436075,40.020097480037336,4.8249092606035475
2015-09-17_04:00:00,36.2808666397841,92.39609647084431,0.15314333649208406,-0.007348985257236095,0.8109207626046806,-32.11924239074361,30.675289262289038,0.2894096838381605
2015-09-17_04:30:00,35.86141141679553,62.53758331722683,0.3504958055582311,-0.009522564329397736,1.2594150112847151,-35.432256944444454,17.059895833333332,27.5646875
2015-09-17_05:00:00,36.501922572453815,59.047183333502865,0.4511456594160861,0.004158866576261871,1.1270046556989353,-14.0478125,-4.292847222222221,54.348125
2015-09-17_05:30:00,36.14043887297312,48.57785000059339,2.7042391443169778,-0.0036066100082987563,,0.6797395833333333,-10.999913194444444,61.969670138888894
2015-09-17_06:00:00,36.305378188027284,50.078649889628096,2.181659761352672,0.008190367775467975,1.1213204414260631,-33.746944444444445,-23.35420138888889,-19.616215277777773
2015-09-17_06:30:00,37.28547811084324,54.08179995642768,0.7248497045205698,0.015259984528206082,1.1011008400997702,-6.412395833333332,0.5812326388888889,44.341788194444455
2015-09-17_07:00:00,36.9843392086029,52.25425000296698,0.5240130455460813,-0.010711363173031714,1.3216131229519574,43.32588541666666,-10.378559027777778,4.972118055555557
2015-09-17_07:30:00,36.851205576790704,48.04527226765951,0.38524197565184704,-0.021388726331028413,1.3041302687661291,21.786006944444445,-12.94390625,-26.364444444444448
2015-09-17_08:00:00,37.208911434809366,52.26422220865886,0.4255241894556416,0.01721536279225903,1.1568474496855878,-41.685,17.32576388888889,26.54435763888889
2015-09-17_08:30:00,37.589094711939495,48.42197230445014,0.4821409388093485,0.011707195419504487,1.247917294091546,-21.163020833333334,23.373350694444447,54.537795138888896
2015-09-17_09:00:00,37.29428322474162,48.687933362325026,0.470306779216561,-0.0051630162039752285,1.2787044005867834,10.221006944444444,18.391684027777774,44.274079861111105
2015-09-17_09:30:00,36.16007816950479,49.794666644202344,0.4236275251954794,0.010250780491025782,1.3244999251779048,-13.536736111111109,-4.099479166666667,3.444079861111111
2015-09-17_10:00:00,36.187230832841664,48.92343883302477,0.40461671812252864,-0.01770826090161184,1.1602093055844307,-35.281944444444434,-13.980347222222226,-1.0662152777777778
2015-09-17_10:30:00,37.42028648588393,48.24252776887682,0.4520478130670058,0.016920073223639826,1.2581825995445248,-20.27810763888889,-13.560763888888891,45.08098958333333
2015-09-17_11:00:00,34.4970724190606,78.33221108542548,0.29824244220378915,-0.02112745285860405,1.055969354353453,-31.63505208333333,2.58125,-6.147465277777778
2015-09-17_11:30:00,39.09983355204265,81.77547222985163,0.5091280845424949,0.00580111641695516,0.987390205879842,-36.92046875,4.951770833333334,10.237760416666667
2015-09-17_12:00:00,38.65617869254189,87.6233109439097,0.7407510258699628,-0.002703744428183161,0.7739464062632937,-35.62057737819423,5.013596345282486,14.779632641594903
2015-09-17_21:00:00,34.1996000606921,103.65162671845535,2.1809887971185904,0.014808550074108143,0.8620627795235586,-25.07494706470903,40.58831467994509,-2.0111222281685555
2015-09-17_21:30:00,38.41073371145461,80.2111277601454,2.2202496083908607,-0.010317449753509006,0.905803095549345,-28.120902777777783,-22.469045138888887,24.83309027777777
2015-09-17_22:00:00,39.50394180880652,84.8038833639357,0.7813449466352661,0.025645417692721818,0.8720637105760121,-12.1390625,-17.172604166666666,28.334809027777773
2015-09-17_22:30:00,39.24377814451854,80.12648330264621,2.8172961004326735,0.040127960347712766,0.8143682712689042,-38.2584375,10.358125,3.9849652777777784
2015-09-17_23:00:00,39.02622246742249,87.18990557140773,1.1275718067338072,-0.0725242962880293,0.8537890565395355,-20.599131944444444,-12.142135416666667,4.346701388888889
2015-09-17_23:30:00,37.72377530309889,76.91813883675471,1.366530159736673,0.01145806989162035,0.8279261065251899,-42.407847222222216,-15.013836805555556,-0.22088541666666667
2015-09-18_00:00:00,37.82699464850956,67.66930005815293,0.6761948715564278,-0.00010563753011714046,0.9579570927927572,-27.085277777777772,-25.991788194444453,30.119010416666665
2015-09-18_00:30:00,36.23912527826097,80.65291112475927,0.5462049391575986,-0.01619263721500627,0.936794820618122,-38.540277777777774,-21.19407986111111,3.6717534722222216
2015-09-18_01:00:00,36.07458080927531,78.95508890787761,0.5417623448537455,0.02776709208452505,0.9089734145064852,-32.752621527777784,-3.347118055555556,7.696388888888888
2015-09-18_01:30:00,37.8794557735655,75.0131444231669,0.6335204647150304,-0.04256987509936961,0.9822752136810152,-19.476388888888884,-5.9405729166666665,21.63802083333333
2015-09-18_02:00:00,39.78075033611722,77.93496109644572,0.7305705762157838,0.033761463977829816,1.0703182948228405,-42.74967013888889,1.3277083333333333,9.101770833333333
2015-09-18_02:30:00,38.26151833322313,62.500899969736736,0.7523163019451831,-0.03284937703852645,1.1244812159642683,-17.26079861111111,6.061597222222222,48.46475694444445
2015-09-18_03:00:00,37.565904572804776,53.3012111430698,1.4065106571548516,0.026542784313803875,1.1589670360737008,-4.464895833333333,-0.3276736111111111,56.96503472222222
2015-09-18_03:30:00,36.50891417344411,52.09979440477159,1.131026920005679,0.011566938935882516,1.1765341419922681,-0.6065625,-14.186163194444443,55.74067708333333
2015-09-18_04:00:00,38.93535558647579,49.876149978637706,0.8579561563829581,-0.033630902619948354,,-14.495503472222223,-19.183732638888888,55.11973958333334
2015-09-18_04:30:00,38.79799752977159,48.48586669921875,1.8643014470156696,0.02547272939752374,,-23.99989583333333,-11.999826388888891,57.003663194444435
2015-09-18_05:00:00,36.71627544085185,49.791083344353574,2.7599318875869114,-0.0009156935862847603,,-49.29673611111111,16.85295138888889,21.859444444444453
2015-09-18_05:30:00,36.45673643906911,50.551544426812065,1.4007626351879705,0.0021109440606637184,1.362347947849947,6.2296875,6.280295138888889,13.852309027777777
2015-09-18_06:00:00,37.512869903776384,44.023838948143855,1.064744568111168,-0.0016133712355642475,1.3537788718035726,44.40840277777777,-3.6428472222222217,-43.2525
2015-09-18_06:30:00,37.59719165272183,46.43833889855279,1.1973792258401712,-0.01857673371577726,1.3541451331340906,5.5803125,-7.53359375,8.881909722222222
2015-09-18_07:00:00,37.62405032846664,49.439677717420786,0.9564448445207544,-0.0037033974634768023,1.1356366430559466,-1.0209375,3.2178472222222223,39.257447916666656
2015-09-18_07:30:00,37.26290846983592,44.25503891838922,0.8440922122200331,0.0269796162459372,,45.109027777777776,-15.707309027777775,29.68354166666667
2015-09-18_08:00:00,35.0566724369261,48.16442223019071,0.9116491105159124,-0.003027777413954027,1.310129533873664,9.996927083333333,3.897413194444444,50.440173611111106
2015-09-18_08:30:00,35.74540012889438,49.53127221001519,0.8742391641851929,-0.0004718648594603615,1.2777001522724925,-7.487100694444443,6.336111111111111,50.143315972222226
2015-09-18_09:00:00,35.697603258026966,50.269844436645506,0.84198649611738,-0.037166243066183394,1.2365383641996637,-9.040607638888886,23.950625,48.04338541666666
2015-09-18_09:30:00,36.56918800142076,44.30739443249172,0.8585562931580676,0.0415465213381847,,-1.1400868055555555,-14.043940972222224,60.18989583333333
2015-09-18_10:00:00,36.418490312894185,46.56622220993042,0.8503395568082729,-0.026914299946753692,1.3099191558193153,3.795138888888889,-5.254079861111111,35.92956597222222
2015-09-18_10:30:00,37.778458605342436,54.58679441240099,0.8743362084113889,0.03252786070677555,0.7552429835001627,-39.92157986111111,5.150625,29.619479166666668
2015-09-18_11:00:00,35.998039122687445,47.87115002102322,0.8851333291083574,-0.0017176270513704769,0.6719056566556295,-11.695104166666667,-0.30769097222222225,44.79673611111111
2015-09-18_11:30:00,37.00172819561429,52.4015222146776,0.9011110040628248,-0.01792665396113686,1.2428848127849768,-4.291128472222222,-2.2559027777777776,57.20131944444446
2015-09-18_12:00:00,37.56675573984782,70.73009448793199,0.8374789594610532,-0.06830797120141344,0.8163604159304436,-16.589791666666667,2.8436631944444444,18.471927083333334
2015-09-18_12:30:00,37.10780248211876,89.57571062581793,0.8791332908329509,0.09719688558371108,0.6819341342840621,-35.02875492243042,24.88159737822766,-7.887570367629569
2015-09-18_13:00:00,38.24732538189127,89.72251719880528,0.29646481496836435,-0.0025825019302001388,0.6136644148465359,-31.129935391241933,27.440775305096913,-8.472150669312951
2015-09-18_13:30:00,37.682050122684906,76.48144451353285,0.5204254351473517,0.01243897427188737,0.6825769907090722,-25.17340277777777,-12.374288194444444,28.380086805555557
2015-09-18_14:00:00,38.02916406472525,68.29350553088717,0.5127092513193687,-0.003568920718341057,1.0392424393508397,-38.051805555555546,-28.385694444444447,0.6600173611111111
2015-09-18_14:30:00,35.661016900804306,82.18368881861369,1.0675497805906666,-0.0793512403350097,0.9747510880067204,-36.967951388888885,16.91387152777778,5.019444444444446
2015-09-18_15:00:00,34.38137243270874,114.94032789442274,6.846295407977369,0.05034504651315122,0.4828080726882159,-23.95638888888889,40.47840277777778,-18.61826388888889
2015-09-18_15:30:00,36.58468223253886,98.38384446461995,14.438597691721384,0.05374304646823374,0.4955584364277976,-25.53083333333333,48.390381944444435,-13.774201388888885
2015-09-18_16:00:00,39.48128915998671,82.4958554840088,3.9138822250647682,-0.023298165349438533,0.7591040549970199,-25.713715277777773,-27.328454861111112,6.08125
2015-09-18_16:30:00,39.221716894043816,78.86584995905558,0.7936012393401729,-0.0053926198579817225,0.8043735193962953,-40.75440972222222,-15.641961805555557,1.1500347222222222
2015-09-18_17:00:00,37.6802237701416,81.99386109034221,0.9084886995578806,-0.012616311503774746,0.779773550264297,-33.231458333333336,-5.264375,9.512864583333334
2015-09-18_17:30:00,36.017623896069004,81.85122219509549,0.6153854611702263,0.007269112981852634,1.119842945287625,-30.901649305555555,-8.1440625,3.2344270833333333
2015-09-18_18:00:00,34.22029462973277,93.16966119130451,1.7547809645036856,0.05188132790817892,0.6118067993567541,-30.774878472222227,34.07739583333333,-0.8867361111111111
2015-09-18_18:30:00,35.13055290222168,108.73570553249785,2.682228593188985,-0.0344153811753333,0.7344084732672748,-28.273975694444445,16.025746527777773,-14.587361111111115
2015-09-18_19:00:00,40.340980881585025,90.01828327178957,3.714039102395376,-0.008535665592789883,0.5668896098394651,-39.810190972222216,21.36427083333333,4.170243055555557
2015-09-18_19:30:00,39.746840585985325,91.98512129911222,3.7719190640045888,-0.014232663743068953,0.6534389121965929,-34.994614980851104,25.4079783821614,13.448511829545676
2015-09-18_20:00:00,31.791502311404816,103.9383715171352,0.3767179540798301,0.030666745977528526,0.897192960298514,-18.86349470184916,37.416081446083524,21.71531269478496
2015-09-18_20:30:00,38.602719658745656,79.95197781456841,1.2001108978026442,-0.02327760604182711,0.7907150726893852,-52.22579861111111,1.1641840277777775,10.586302083333333
2015-09-18_21:00:00,38.88598923153347,79.12382778167725,1.1133430101142991,-0.008218416785206904,0.7041762173175812,-41.57013888888889,-5.749704861111112,26.194982638888888
2015-09-18_21:30:00,37.06107244332632,100.6210555606418,3.264347369852993,0.017988393454094573,0.5993329326311747,-35.60269097222222,36.98711805555556,-0.7313888888888889
2015-09-18_22:00:00,37.17667507595486,89.83792778862848,4.476639016138184,0.01588429241560839,0.6377895849446455,-36.86673611111111,28.95223958333333,-6.723958333333332
2015-09-18_22:30:00,37.91379472096761,84.85134448157416,2.8052736571762296,0.004309797309397254,0.6629767290183476,-43.748680555555545,15.776649305555555,2.50671875
2015-09-18_23:00:00,39.77275601704915,84.40500560336645,2.036971124857664,-0.021206755925118663,0.7774661007854674,-33.94564236111111,29.432829861111113,4.5471006944444445
2015-09-18_23:30:00,39.22972246593899,88.52239443884956,1.1618351639476088,-0.0014354929215753347,0.774265465097151,-31.983767361111113,27.82369791666667,9.776267361111113
2015-09-19_00:00:00,36.87170026461283,85.25021667904323,0.8650076812712683,-0.0014696355576193632,0.7510759135087332,-45.70015625,10.700920138888891,17.51590277777778
2015-09-19_00:30:00,34.945678107473576,81.29031110975477,0.8945749188545677,-0.001528567529846138,0.8344130866667804,-35.01317708333333,23.981059027777782,6.026649305555557
2015-09-19_01:00:00,36.30158918433719,82.16296677059597,0.8453501759143546,0.021365973126489232,0.7890985598787665,-32.72078125,30.159131944444447,15.694739583333336
2015-09-19_01:30:00,35.16125573476155,83.46145558251277,0.6070731310608486,-0.02213506299142157,0.8495580003811762,-33.764027777777784,37.14244791666667,0.41489583333333335
2015-09-19_02:00:00,38.024966869354245,79.47686664369371,0.5460433307887675,0.0010272631007117322,0.8332246458026725,-43.8996875,-11.117534722222222,0.08017361111111111
2015-09-19_02:30:00,37.5257141606013,84.61655555725099,0.5679521226137877,0.0218857627583202,0.9032964850465456,-46.695590277777775,0.6533854166666667,1.9711805555555555
2015-09-19_03:00:00,37.05948922687106,76.75786668353611,0.4082370890200966,-0.0037694589437968617,1.1019384248389141,-31.391354166666666,5.723125,25.35060763888889
2015-09-19_03:30:00,37.35080161145938,71.01151743194936,0.4022895340519017,-0.07631318962980367,1.0469227901526859,-35.7936642796456,33.267144070882395,-4.733584172836509
2015-09-19_04:00:00,37.444764083004266,80.79752852245815,0.4506633853178982,-0.015330794123305597,0.8621799323411115,-36.46262803262616,30.779397959822262,0.4529278010722407
2015-09-19_04:30:00,38.07864459355672,80.71918331358168,0.5293150104168388,0.04015092578579142,0.8017681249090143,-26.803767361111113,7.109861111111112,16.689739583333335
2015-09-19_05:00:00,38.50276693609026,64.33975558386909,0.5511284966063168,-0.022233593118338224,1.0504909150713069,-19.055364583333333,6.922256944444443,25.644375
2015-09-19_05:30:00,37.65112816068861,60.18603328704834,2.388193366850416,-0.013231590426164782,0.6875309944152832,-49.777951388888894,-2.115399305555556,38.45715277777778
2015-09-19_06:00:00,38.66334769513872,62.71703328662449,4.999785139229561,0.00931029893330156,1.06656052172184,-19.47786458333333,-1.1958506944444445,45.537517361111114
2015-09-19_06:30:00,38.144378016259935,59.75729449801975,2.1647078480985433,0.014121698527693903,0.9958521774855912,-15.533871527777777,5.028611111111111,26.871024305555554
2015-09-19_07:00:00,38.9537530623542,52.28967777887979,3.384724528541168,-0.0021283956382022653,,17.28982638888889,-34.00170138888889,49.26932291666667
2015-09-19_07:30:00,38.180619762738544,49.56026108635797,5.345744028157658,0.010283247339878777,,-22.52940972222223,16.673975694444444,41.53852430555556
2015-09-19_08:00:00,37.645330814785424,49.259372247060135,3.5997685459587307,-0.04094132278455719,1.255186329816134,-31.73578125,7.060538194444446,10.821128472222224
2015-09-19_08:30:00,36.787979391945726,49.27556667115953,2.7732510910431545,0.013414744699790995,1.2382088387923793,-41.60654513888889,12.425052083333336,1.3786458333333331
2015-09-19_09:00:00,35.562733719084,50.36315000322129,2.9922124494777784,0.0051219599612037795,1.1847722703912649,-62.0,3.000069444444444,-20.223506944444445
2015-09-19_09:30:00,36.07342247962952,51.84958332273696,2.8825077174107228,0.011926038106337527,1.1747696680778807,-5.3611805555555545,1.7132291666666666,8.348680555555555
